From Class,To Class,References,From Entities,To Entities
com.corendal.netapps.wiki.pages.AbstractArticleStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardArticle,2,2,1
com.corendal.netapps.wiki.pages.AbstractArticleStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractArticleStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.utils.ArticleUtil,1,1,1
com.corendal.netapps.wiki.pages.AbstractArticleVersionStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.ArticleVersionWriter,3,2,2
com.corendal.netapps.wiki.pages.AbstractArticleVersionStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.Secured,1,1,1
com.corendal.netapps.wiki.pages.AbstractArticleVersionStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardArticle,1,1,1
com.corendal.netapps.wiki.pages.AbstractArticleVersionStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardArticleVersion,3,2,2
com.corendal.netapps.wiki.pages.AbstractArticleVersionStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardArticleVersionFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractArticleVersionStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.utils.ArticleVersionUtil,1,1,1
com.corendal.netapps.wiki.pages.AbstractHomeStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,1,1,1
com.corendal.netapps.wiki.pages.AbstractHomeStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.dictionaries.ArticlesDictionary,1,1,1
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,1,1,1
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.ContentWriter,3,2,2
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.Image,1,1,1
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.Secured,2,2,1
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardArticle,2,2,1
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardImage,5,4,1
com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.interfaces.StandardImageFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractOnlineHelpArticleStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.utils.ArticleUtil,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.dictionaries.ContentSubscriptionModesDictionary,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.dictionaries.MessagesDictionary,5,1,5
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.interfaces.Article,2,1,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.interfaces.ContentManager,3,2,2
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.interfaces.Secured,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardArticle,5,4,2
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardArticleMarkAsHotPage,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.interfaces.Versioned,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.utils.ContentUtil,2,1,1
com.corendal.netapps.wiki.pages.AbstractStandardContentRequestImageDownloadPage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardContentRequestImageDownloadPage,com.corendal.netapps.wiki.interfaces.ContentRequest,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardContentRequestImageDownloadPage,com.corendal.netapps.wiki.interfaces.Secured,2,2,2
com.corendal.netapps.wiki.pages.AbstractStandardContentRequestImageDownloadPage,com.corendal.netapps.wiki.interfaces.StandardContentRequest,4,3,1
com.corendal.netapps.wiki.pages.AbstractStandardContentRequestImageDownloadPage,com.corendal.netapps.wiki.interfaces.StandardContentRequestFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardContentRequestImageDownloadPage,com.corendal.netapps.wiki.interfaces.StandardContentRequestImageDownloadPage,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,2,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.dictionaries.BlocksDictionary,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.dictionaries.MessagesDictionary,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.ContentHistoryManager,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.Image,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.PropertiesLocated,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.Secured,2,2,2
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImage,4,3,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImageDownloadPage,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImageFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.interfaces.Versioned,4,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,com.corendal.netapps.wiki.utils.ImageUtil,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.dictionaries.ContentSubscriptionModesDictionary,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.dictionaries.MessagesDictionary,5,1,5
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.ContentManager,3,2,2
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.Image,3,1,2
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.Secured,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardArticle,3,2,2
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardArticleFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardImage,4,3,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardImageFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.StandardImageMarkAsHotPage,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.interfaces.Versioned,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,com.corendal.netapps.wiki.utils.ContentUtil,2,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.constants.HTTPParameterConstants,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.ContentHistoryManager,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.ImageVersion,4,2,2
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.Secured,2,2,2
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImage,4,4,1
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImageFactory,4,4,1
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImageVersion,4,3,1
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImageVersionDownloadPage,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImageVersionFactory,2,2,1
com.corendal.netapps.wiki.pages.AbstractStandardOnlineHelpImageDownloadPage,com.corendal.netapps.wiki.interfaces.StandardImageDownloadPage,1,1,1
com.corendal.netapps.wiki.pages.AbstractStandardOnlineHelpImageDownloadPage,com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,2,2,2
com.corendal.netapps.wiki.pages.AbstractStandardOnlineHelpImageDownloadPage,com.corendal.netapps.wiki.utils.ImageUtil,1,1,1
com.corendal.netapps.wiki.pages.DefaultArticleStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.pages.AbstractArticleStandardLargeFirstBlocksPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultArticleVersionStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.pages.AbstractArticleVersionStandardLargeFirstBlocksPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultHomeStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.pages.AbstractHomeStandardLargeFirstBlocksPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultImageStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.pages.AbstractImageStandardLargeFirstBlocksPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultOnlineHelpArticleStandardLargeFirstBlocksPage,com.corendal.netapps.wiki.pages.AbstractOnlineHelpArticleStandardLargeFirstBlocksPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultStandardArticleMarkAsHotPage,com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultStandardContentRequestImageDownloadPage,com.corendal.netapps.wiki.pages.AbstractStandardContentRequestImageDownloadPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultStandardImageDownloadPage,com.corendal.netapps.wiki.pages.AbstractStandardImageDownloadPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultStandardImageMarkAsHotPage,com.corendal.netapps.wiki.pages.AbstractStandardImageMarkAsHotPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultStandardImageVersionDownloadPage,com.corendal.netapps.wiki.pages.AbstractStandardImageVersionDownloadPage,2,2,2
com.corendal.netapps.wiki.pages.DefaultStandardOnlineHelpImageDownloadPage,com.corendal.netapps.wiki.pages.AbstractStandardOnlineHelpImageDownloadPage,2,2,2
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.constants.HTTPParameterConstants,4,1,4
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.dictionaries.ContentClassificationTypesDictionary,1,1,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.ArticleVersion,1,1,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.Classified,1,1,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.ImageVersion,1,1,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.Searched,1,1,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.Secured,1,1,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.StandardArticleVersion,2,2,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.StandardArticleVersionFactory,2,2,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.StandardContent,2,2,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.StandardContentFactory,2,2,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.StandardImageVersion,2,2,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.interfaces.StandardImageVersionFactory,2,2,1
com.corendal.netapps.wiki.patches.CustomAccessManager,com.corendal.netapps.wiki.utils.ArticleUtil,1,1,1
com.corendal.netapps.wiki.patches.CustomFormFieldWriter,com.corendal.netapps.wiki.dictionaries.FieldsDictionary,1,1,1
com.corendal.netapps.wiki.patches.CustomFormFieldWriter,com.corendal.netapps.wiki.dictionaries.PagesDictionary,2,1,2
com.corendal.netapps.wiki.readdatabeans.AbstractContentClassificationType,com.corendal.netapps.wiki.constants.DataSessionTypeConstants,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentClassificationType,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentClassificationType,com.corendal.netapps.wiki.interfaces.ContentClassificationType,1,1,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentClassificationType,com.corendal.netapps.wiki.interfaces.ContentClassificationTypeLoadHandler,8,3,6
com.corendal.netapps.wiki.readdatabeans.AbstractContentClassificationType,com.corendal.netapps.wiki.readdatahandlers.DefaultContentClassificationTypeLoadHandler,2,1,2
com.corendal.netapps.wiki.readdatabeans.AbstractContentRequestType,com.corendal.netapps.wiki.constants.DataSessionTypeConstants,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentRequestType,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentRequestType,com.corendal.netapps.wiki.interfaces.ContentRequestType,1,1,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentRequestType,com.corendal.netapps.wiki.interfaces.ContentRequestTypeLoadHandler,8,3,6
com.corendal.netapps.wiki.readdatabeans.AbstractContentRequestType,com.corendal.netapps.wiki.readdatahandlers.DefaultContentRequestTypeLoadHandler,2,1,2
com.corendal.netapps.wiki.readdatabeans.AbstractContentRuleType,com.corendal.netapps.wiki.constants.DataSessionTypeConstants,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentRuleType,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentRuleType,com.corendal.netapps.wiki.interfaces.ContentRuleType,1,1,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentRuleType,com.corendal.netapps.wiki.interfaces.ContentRuleTypeLoadHandler,8,3,6
com.corendal.netapps.wiki.readdatabeans.AbstractContentRuleType,com.corendal.netapps.wiki.readdatahandlers.DefaultContentRuleTypeLoadHandler,2,1,2
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionMode,com.corendal.netapps.wiki.constants.DataSessionTypeConstants,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionMode,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionMode,com.corendal.netapps.wiki.interfaces.ContentSubscriptionMode,1,1,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionMode,com.corendal.netapps.wiki.interfaces.ContentSubscriptionModeLoadHandler,8,3,6
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionMode,com.corendal.netapps.wiki.readdatahandlers.DefaultContentSubscriptionModeLoadHandler,2,1,2
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionType,com.corendal.netapps.wiki.constants.DataSessionTypeConstants,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionType,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionType,com.corendal.netapps.wiki.interfaces.ContentSubscriptionType,1,1,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionType,com.corendal.netapps.wiki.interfaces.ContentSubscriptionTypeLoadHandler,8,3,6
com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionType,com.corendal.netapps.wiki.readdatahandlers.DefaultContentSubscriptionTypeLoadHandler,2,1,2
com.corendal.netapps.wiki.readdatabeans.AbstractContentType,com.corendal.netapps.wiki.constants.DataSessionTypeConstants,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentType,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentType,com.corendal.netapps.wiki.interfaces.ContentType,1,1,1
com.corendal.netapps.wiki.readdatabeans.AbstractContentType,com.corendal.netapps.wiki.interfaces.ContentTypeLoadHandler,8,3,6
com.corendal.netapps.wiki.readdatabeans.AbstractContentType,com.corendal.netapps.wiki.readdatahandlers.DefaultContentTypeLoadHandler,2,1,2
com.corendal.netapps.wiki.readdatabeans.AbstractRequestStatusType,com.corendal.netapps.wiki.constants.DataSessionTypeConstants,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractRequestStatusType,com.corendal.netapps.wiki.dictionaries.EntitiesDictionary,3,3,1
com.corendal.netapps.wiki.readdatabeans.AbstractRequestStatusType,com.corendal.netapps.wiki.interfaces.RequestStatusType,1,1,1
com.corendal.netapps.wiki.readdatabeans.AbstractRequestStatusType,com.corendal.netapps.wiki.interfaces.RequestStatusTypeLoadHandler,8,3,6
com.corendal.netapps.wiki.readdatabeans.AbstractRequestStatusType,com.corendal.netapps.wiki.readdatahandlers.DefaultRequestStatusTypeLoadHandler,2,1,2
com.corendal.netapps.wiki.readdatabeans.DefaultContentClassificationType,com.corendal.netapps.wiki.readdatabeans.AbstractContentClassificationType,2,2,2
com.corendal.netapps.wiki.readdatabeans.DefaultContentRequestType,com.corendal.netapps.wiki.readdatabeans.AbstractContentRequestType,2,2,2
com.corendal.netapps.wiki.readdatabeans.DefaultContentRuleType,com.corendal.netapps.wiki.readdatabeans.AbstractContentRuleType,2,2,2
com.corendal.netapps.wiki.readdatabeans.DefaultContentSubscriptionMode,com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionMode,2,2,2
com.corendal.netapps.wiki.readdatabeans.DefaultContentSubscriptionType,com.corendal.netapps.wiki.readdatabeans.AbstractContentSubscriptionType,2,2,2
