smilehouse.workspace.operator.web.OpenInterfaceAddressIF_getOpenInterfaceAddress_ResponseStruct_SOAPBuilder,6.288124604680185E-5,2.1030519373009027E-5,3.2846783564559974E-5,8.71363842981749E-5,1.59968564832618E-5,2.267713473423068E-5,9.089835682658915E-5,3.697888443754069E-5,1.4499792802551728E-4,1.1040420771583845E-4,2.99185323740108E-5,6.585186787466354E-6,1.1694904670965646E-4,1.7879500707471564E-4,6.58155895046115E-5,1.2689819148822292E-5,5.2317779570376345E-5,6.209965107687135E-5,4.212204211460187E-5,6.038673690757061E-6,1.2767468558644334E-5,3.380436290173093E-5,0.40272832115866386,5.268832137466087E-5,3.5770320470285384E-5,1.0884605196130502E-4,9.897979569283336E-6,3.92789567678448E-5,4.0261201431528324E-5,8.752890808812786E-6,1.3714317484467118E-5,1.0978414069279173E-5,3.0018306145415337E-5,5.291147737721291E-5,6.034558094704194E-6,4.1338834835336226E-5,1.4296252781120027E-5,9.79155613459068E-5,9.137926420493792E-5,5.614498752882698E-5,5.9631995224743286E-5,1.825299418061142E-5,3.502435896152565E-5,5.741277473428624E-5,1.7721434714880238E-5,1.9750728562094986E-4,5.855613758511452E-5,8.29926817701465E-5,2.433967223281406E-5,6.73401305933584E-5,1.4334370629848996E-5,0.20933179473418112,3.636675904651441E-5,5.051601285523806E-5,1.0981281087620814E-5,2.494343654960867E-5,9.345116588589751E-6,5.473677938680158E-5,0.06835334402747024,0.12027640080314646,2.4382352645418893E-5,9.354376004895955E-6,1.651643672758114E-5,2.2649288943059535E-5,2.0477232213217802E-5,3.109903403488076E-5,4.703573723961277E-5,1.9731932580998693E-4,1.4864966517039253E-5,8.405848759326088E-5,7.708581154682256E-6,1.4282089957777316E-5,2.1069973186965968E-5,0.13121491143310035,1.8246095121563117E-5,2.101834639814493E-5,0.06446696742211787,1.0971358197259364E-5,3.0077630172870727E-5,1.9862966888209936E-5,1.542111836517242E-5,5.357522805746088E-5,8.234892275780212E-6,1.484036582023084E-5,1.321966449532565E-5,1.7080694428929276E-5,3.475801819948844E-5,1.1582678944389271E-5,3.8641989259043265E-5,3.392911363618745E-5
smilehouse.workspace.operator.web.OpenInterfaceAddressIF_getOpenInterfaceAddress_ResponseStruct_SOAPSerializer,2.9825710203857607E-5,9.97515500550235E-6,1.557982243221189E-5,4.133036015786003E-5,7.587597823480684E-6,1.0756174397905361E-5,0.34471193838123837,1.7539752473657022E-5,6.877513493021556E-5,5.236670886210236E-5,1.4190900028409385E-5,3.1234729765860427E-6,5.547104415175667E-5,8.480569966660768E-5,3.1217522280006294E-5,6.019010313352185E-6,2.4815267350363035E-5,2.945498559937713E-5,1.9979245010026285E-5,2.864251948540063E-6,6.055840830246349E-6,1.603401959914471E-5,8.966272488694742E-5,2.4991022017577792E-5,1.6966508765614846E-5,5.162764745812513E-5,4.6947903993095685E-6,1.863071830344517E-5,1.9096614680029462E-5,4.151654127772116E-6,6.504948369359126E-6,5.20725998789153E-6,1.4238224529416298E-5,2.5096868938254502E-5,2.8622998470327616E-6,1.9607755658120906E-5,6.7809707863202535E-6,0.22073367552716303,4.3342834694937374E-5,2.663058117817246E-5,2.8284531879779314E-5,8.657724663700492E-6,1.6612685755063482E-5,2.723191553726011E-5,8.405596412787407E-6,9.368127119644745E-5,2.7774233178696148E-5,3.936492724197949E-5,1.1544745947503592E-5,3.194063964115075E-5,6.799050770119215E-6,0.1439232221850668,1.724941034990864E-5,2.396065686982845E-5,5.20861986644965E-6,1.1831122262800255E-5,4.432557506654503E-6,2.5962642633832843E-5,1.8601134200872386E-4,0.17111233220907665,1.1564990037717475E-5,4.436949414970062E-6,7.834044113415591E-6,1.0742966636448955E-5,9.71272091704351E-6,1.4750833277920282E-5,2.2309899315438805E-5,9.359211846484318E-5,7.050721978334724E-6,3.987045818502305E-5,3.656319205750924E-6,6.77425310352539E-6,9.993868661727306E-6,0.11678950147970038,8.654452315444213E-6,9.969381143763905E-6,8.222645816112381E-4,5.203913260411897E-6,1.4266362986623288E-5,9.421363783975139E-6,7.314514840190763E-6,2.5411697868679238E-5,3.905958072055378E-6,7.039053423718701E-6,6.270325526570282E-6,8.101681727787582E-6,1.6486355523342507E-5,5.493873727033881E-6,1.832859311475779E-5,1.6093191124639755E-5
smilehouse.workspace.operator.web.OpenInterfaceAddressIF_Stub,1.5717374697738876E-5,5.256647631117528E-6,8.210161810652882E-6,2.1780026445424438E-5,3.998467001532435E-6,5.668224567683174E-6,0.13330628100829636,9.242994042717008E-6,3.624271000413385E-5,2.7595895596364095E-5,7.478235774443202E-6,1.6459891414392883E-6,2.923179967379994E-5,4.4690401303221394E-5,1.6450823516229625E-5,3.1718621202279093E-6,1.3077001436156102E-5,0.06273719761924414,1.0528543255271683E-5,1.5093863916813033E-6,3.1912708461352006E-6,8.449511922034682E-6,4.7249927456418374E-5,1.3169619581394215E-5,8.9409094958332E-6,2.7206429430041433E-5,2.474032615785014E-6,9.817904702413292E-6,1.0063419993450588E-5,2.1878139060430118E-6,3.427938855834496E-6,2.7440907800293977E-6,7.503174557447032E-6,1.3225398159725016E-5,1.5083576848834243E-6,1.0332778014470752E-5,3.5733955012153137E-6,2.4474317275259E-5,2.284054826209562E-5,1.4033624679346371E-5,1.4905213745660733E-5,4.562396054918954E-6,8.754453958127395E-6,1.4350512269811285E-5,4.4295310145091555E-6,4.9367596999068816E-5,1.463629958274983E-5,2.074429434144361E-5,6.083781294959661E-6,1.6831887586049413E-5,3.58292318313655E-6,0.007895318469146175,9.089991283744973E-6,1.2626643907320478E-5,2.7448074007132074E-6,6.234694175870483E-6,2.33584269159677E-6,1.368163841297776E-5,9.802314648662529E-5,0.2064681954400738,6.094449404759282E-6,2.3381571132203273E-6,4.128337796068403E-6,5.66126442040387E-6,5.11835168196579E-6,0.03528871583487202,1.175673754666291E-5,4.932061582482774E-5,3.7155473739142167E-6,2.1010696019687276E-5,0.2874762733163648,3.5698554568419945E-6,5.266509241950662E-6,0.08767906573578109,4.560671612371437E-6,5.253604955929717E-6,0.017420432556970174,2.7423271415628175E-6,7.518002793633722E-6,4.9648140394421166E-6,3.85455936135866E-6,1.3391304829888195E-5,2.058338465456285E-6,3.7093983486662833E-6,0.1607275980410979,4.2693758682397555E-6,8.687881206831971E-6,2.895128777140952E-6,9.65869257422697E-6,8.48069377927415E-6
smilehouse.xml.chopper.Attribute,1.6191925784025794E-4,5.415360386367502E-5,8.458049341539144E-5,2.2437625784232644E-4,4.119191797851796E-5,5.8393639709003795E-5,2.3406334005063545E-4,9.52206564009681E-5,0.013834914936707349,2.8429092137399596E-4,7.7040244305336E-5,1.69568611374592E-5,3.011438869111967E-4,4.6039728330978327E-4,1.694751945432826E-4,3.267629425115221E-5,1.347183233866021E-4,1.599066501802788E-4,1.0846429144925173E-4,1.5549589485219884E-5,3.287624154228511E-5,8.704626095890488E-5,4.8676533669773274E-4,1.3567246882296774E-4,9.210860323833187E-5,2.8027866908520067E-4,2.5487305146331558E-5,1.011433444536915E-4,1.0367262523230098E-4,2.2538700690901202E-5,3.5314378268169345E-5,2.826942483038056E-5,7.729716184487908E-5,1.362470957043901E-4,1.5538991822159032E-5,1.064475320914713E-4,3.681286211301806E-5,2.521326471861133E-4,2.3530167692669196E-4,1.445733868783691E-4,1.5355243442755092E-4,4.700147431695917E-5,0.08085945870235174,1.4783793992578407E-4,4.5632708276205216E-5,5.085814152280872E-4,1.5078210016253326E-4,2.137062205859117E-4,0.09429349078408396,1.7340088904133923E-4,3.691101560336187E-5,5.677291223709056E-4,9.36444330394529E-5,1.3007877268337125E-4,2.82768074048567E-5,6.422936865933201E-5,2.406368253785732E-5,1.409472498092714E-4,0.0010098273684704226,9.628766513510472E-5,6.278457716641369E-5,2.4087525542100884E-5,4.252983751475029E-5,5.83219367749199E-5,5.2728888993691996E-5,8.008003700704213E-5,1.2111706024621362E-4,5.080974185675843E-4,3.827730042861796E-5,2.1645067141552886E-4,1.984960251326049E-5,3.677639283181349E-5,5.425519746552764E-5,0.014801415949556822,4.698370923450413E-5,5.4122258443861995E-5,0.7852335689119697,2.825125595440102E-5,7.744992126205924E-5,5.114715530049752E-5,3.970939187332606E-5,1.3795625422610138E-4,2.1204854062471633E-5,3.821395361506075E-5,3.4040646433551456E-5,4.3982801537838164E-5,8.950192409785409E-5,2.982540735725257E-5,9.950315261944035E-5,8.736749419787715E-5
smilehouse.xml.chopper.CharInput,1.4442197178480182E-4,4.830166808793563E-5,7.544057326172598E-5,2.0012975609888867E-4,3.674064527842895E-5,5.208351803826545E-5,0.024222502817196515,8.493094110916669E-5,3.3302276889630804E-4,2.5356993339147054E-4,6.871513702425793E-5,1.5124472242634347E-5,2.686017371791649E-4,4.106459253016238E-4,1.5116140038574403E-4,2.9145235158053318E-5,1.2016041920245414E-4,1.426268501262642E-4,9.6743445148423E-5,1.3869272894736113E-5,2.9323575785496976E-5,7.763988553221886E-5,4.341645994433464E-4,1.2101145796786981E-4,8.215518200526529E-5,2.4999125229710955E-4,2.2733101138257207E-5,9.021361284475769E-5,9.246957499599576E-5,2.0103128180458568E-5,3.1498243074180625E-5,2.5214579968329807E-5,0.216192539333242,1.2152398963558188E-4,1.3859820434195135E-5,9.494462043201126E-5,3.2834798061199066E-5,2.2488674011749806E-4,2.098745547583293E-4,1.2895052681861894E-4,1.3695928234961125E-4,4.1922410516139693E-5,8.044190119829046E-5,1.318623063956282E-4,4.0701555794135076E-5,0.012460489584515597,1.344883153850049E-4,1.9061274224801625E-4,5.590193702336118E-5,1.5466287727982308E-4,3.292234490894339E-5,5.063792929025855E-4,8.352504727739115E-5,1.1602222668790344E-4,2.5221164768537726E-5,5.728862762837688E-5,2.1463317747845984E-5,1.2571623663926485E-4,9.007036078477848E-4,8.588264696152208E-5,5.599996290122612E-5,2.148458423419269E-5,3.7933986824637784E-5,5.201956345212618E-5,4.7030910467757626E-5,7.142644426252701E-5,1.0802893300556978E-4,0.024466924280606962,3.414098654005687E-5,1.9306062278777748E-4,1.7704618785603684E-5,3.2802269716075756E-5,4.839228330255545E-5,0.0011950819449915696,4.190656516042785E-5,4.827370991053165E-5,0.7123866843728528,2.519837445374755E-5,6.90805435526348E-5,4.562010176064899E-5,3.5418323609035624E-5,1.2304845341518903E-4,1.891341941631419E-5,3.4084485097039877E-5,3.036215299117104E-5,3.9229940943657687E-5,7.983018529826759E-5,2.6602420226437033E-5,8.875066308839469E-5,7.792640572996434E-5
smilehouse.xml.chopper.CharInputException,1.5170812871244044E-4,5.073851013631742E-5,7.924658593904214E-5,2.1022639714876523E-4,3.8594228246540094E-5,5.471115620910944E-5,2.1930258199612897E-4,8.921574734249734E-5,3.498239254285759E-4,2.6636265671458166E-4,7.218184825576614E-5,1.5887509035759926E-5,2.8215282212792816E-4,0.13917016661319603,1.587875646805598E-4,3.061562608562584E-5,1.2622256930316377E-4,1.4982244231540306E-4,1.0162419780925868E-4,1.456898428583849E-5,3.080296408225141E-5,8.155685455598049E-5,4.560684092644949E-4,1.2711654337765806E-4,8.629994987618884E-5,2.626034294628372E-4,2.3879996865397896E-5,9.476493237095536E-5,9.713470888197262E-5,2.1117340525360715E-5,3.308734436636737E-5,2.64866674785841E-5,0.10097337049565767,1.2765493251092877E-4,1.4559054944183078E-5,9.973462153332233E-5,3.449132918596243E-5,2.3623238274508062E-4,2.204628255192773E-4,1.354561420147757E-4,1.4386894305818388E-4,4.403741599647358E-5,8.450023324046539E-5,1.385148222515294E-4,4.275496857510027E-5,4.7650869841743125E-4,1.41273314639059E-4,2.002292454383759E-4,5.8722216241803785E-5,1.624656927435259E-4,3.458329281366968E-5,5.319263682360576E-4,8.773892550056293E-5,1.218756030148917E-4,2.6493584485083476E-5,6.017886604508664E-5,2.2546152301106348E-5,1.3205868036292981E-4,9.461445317665362E-4,9.021546720618021E-5,5.8825187571667935E-5,2.2568491691768838E-5,3.984777443935841E-5,5.464397508378715E-5,4.9403642191905605E-5,7.502994222927318E-5,1.1347904387773536E-4,4.760552240830787E-4,3.586341549266746E-5,2.0280062271158008E-4,1.8597825194723647E-5,3.445715977041032E-5,5.0833696931463324E-5,0.0012553743955445297,4.4020771235055916E-5,5.070914145561218E-5,0.7483269302464864,2.6469644388110302E-5,7.256568971668986E-5,4.7921657516848074E-5,3.720519482219045E-5,1.29256306210761E-4,1.986761039018382E-5,3.5804063525070497E-5,3.189393800020195E-5,4.1209110057920986E-5,8.385765598335385E-5,2.7944524935501844E-5,9.322817610599549E-5,8.185782983350306E-5
smilehouse.xml.chopper.ChopperCharInput,4.964503834467965E-5,1.6603693570329024E-5,2.593268950727018E-5,6.879458362641096E-5,1.2629593136795997E-5,1.7903704112199404E-5,7.17646785619622E-5,2.9195002504861384E-5,1.1447654347320328E-4,8.716463922148281E-5,0.020660416422038887,5.199035819476611E-6,9.233182026884972E-5,1.411594957176103E-4,5.1961716251650424E-5,1.0018671668201998E-5,4.130513207302976E-5,4.902796545424537E-5,3.325554958594808E-5,4.767561169279498E-6,1.007997624103422E-5,2.668870288010542E-5,1.4924403759965593E-4,4.159767656345415E-5,2.8240835590743124E-5,0.004213293588066524,7.814501240738673E-6,3.101092038518608E-5,3.178640714885694E-5,6.910448299750342E-6,1.0827517903839448E-5,8.667509340185141E-6,0.7140568273728842,4.177385927292679E-5,4.76431188691471E-6,3.263720376974025E-5,1.1286958546840599E-5,7.730479440468414E-5,7.214435719015914E-5,4.43267306862145E-5,4.7079739598332936E-5,1.4410824418574895E-5,2.7651895484841457E-5,4.53276546243482E-5,1.3991155730090883E-5,1.559329272945339E-4,4.623034495158829E-5,6.552311106780732E-5,1.9216285256110074E-5,5.316534858349937E-5,1.1317052766989448E-5,1.7406783124772525E-4,2.8711726640915654E-5,3.988262881037762E-5,8.669772864597488E-6,1.969296001277931E-5,7.378013327387554E-6,4.32149437608074E-5,0.04571056709628217,2.9522151296344725E-5,1.924998164181396E-5,7.3853236799405025E-6,1.303980417385422E-5,1.7881719729615753E-5,1.616687076559309E-5,2.4552833065601696E-5,3.713493490718788E-5,1.5578453214321058E-4,1.1735960705701156E-5,6.636456975832238E-5,6.085960935354894E-6,1.1275776931460481E-5,1.6634842541284188E-5,0.004538168419078586,1.4405377579135037E-5,1.6594082949644963E-5,0.2077366193636912,8.661938696169628E-6,2.374642993139614E-5,1.5681905413743584E-5,1.2175045195303755E-5,4.229789354457102E-5,6.501486031163142E-6,1.1716538340319743E-5,1.0436987051525214E-5,1.348528827254494E-5,2.744161820544011E-5,9.14457928998951E-6,3.0508031552874598E-5,2.6787194169400342E-5
smilehouse.xml.chopper.Element,8.574133846270204E-5,2.867603606750235E-5,4.478803083710988E-5,1.1881428387988941E-4,2.1812415820286987E-5,3.092126837252552E-5,0.007252255348646788,5.042233171035547E-5,1.977110379456085E-4,1.5054098219403233E-4,4.079523183554721E-5,8.979191168763153E-6,1.5946515737553515E-4,2.4379483837874886E-4,8.974244453802715E-5,1.730312528889506E-5,7.13375883553889E-5,8.467559942172187E-5,5.743525290513793E-5,8.233996578242883E-6,1.7409003666750763E-5,4.609373228571279E-5,2.5775755177241574E-4,7.184283836637141E-5,4.877440170443388E-5,1.4841636844468612E-4,1.3496329505226074E-5,5.3558581269000006E-5,5.489791497271491E-5,1.1934950729298734E-5,1.8700073728587526E-5,1.4969549359711366E-5,4.093127775132518E-5,7.21471213688195E-5,8.22838478241616E-6,5.636731540962477E-5,1.949356804319721E-5,1.335121648174122E-4,1.2459963682711953E-4,7.655615435976521E-5,8.131084237684233E-5,2.4888758578872534E-5,0.25666696945528145,7.828483784992793E-5,2.416395392041542E-5,0.007397621301479529,7.984386327231828E-5,1.1316416364085979E-4,0.16398435156429636,9.182122321542889E-5,1.954554340270119E-5,3.006304221352097E-4,4.958767187720689E-5,6.888080037064509E-5,1.4973458665036304E-5,3.401147035208446E-5,1.2742476569235187E-5,7.463600076036826E-5,5.347353449108689E-4,5.09873463864141E-5,3.324640782613987E-5,1.2755102189708519E-5,2.252088628465343E-5,3.088329941428016E-5,2.792160474469717E-5,4.2404897655227333E-5,6.413529184047508E-5,2.690535598946952E-4,2.0269034179532118E-5,0.1284242235390674,1.0510988687451962E-5,1.9474256412048695E-5,2.8729833074222107E-5,7.095037151886442E-4,0.007153190801543267,2.8659437682076845E-5,0.4229341773019796,1.4959928368572772E-5,4.1012168666133665E-5,2.708402701765593E-5,2.1027371630605392E-5,7.30521745493438E-5,1.122863699768355E-5,2.023549004985793E-5,1.8025592670562707E-5,2.3290276422302225E-5,4.7394083134373084E-5,1.5793491034457686E-5,5.269004811809444E-5,4.62638353867001E-5
smilehouse.xml.chopper.NoMatchingTransitionException,1.6191925784025794E-4,5.415360386367502E-5,8.458049341539144E-5,2.2437625784232644E-4,4.119191797851796E-5,5.8393639709003795E-5,2.3406334005063545E-4,9.52206564009681E-5,3.7336977827685694E-4,2.8429092137399596E-4,7.7040244305336E-5,1.69568611374592E-5,3.011438869111967E-4,0.08122966823389273,1.694751945432826E-4,3.267629425115221E-5,1.347183233866021E-4,1.599066501802788E-4,1.0846429144925173E-4,1.5549589485219884E-5,3.287624154228511E-5,8.704626095890488E-5,4.8676533669773274E-4,1.3567246882296774E-4,9.210860323833187E-5,2.8027866908520067E-4,2.5487305146331558E-5,1.011433444536915E-4,1.0367262523230098E-4,2.2538700690901202E-5,3.5314378268169345E-5,2.826942483038056E-5,7.729716184487908E-5,1.362470957043901E-4,1.5538991822159032E-5,1.064475320914713E-4,3.681286211301806E-5,2.521326471861133E-4,2.3530167692669196E-4,1.445733868783691E-4,1.5355243442755092E-4,4.700147431695917E-5,9.018775176878756E-5,1.4783793992578407E-4,4.5632708276205216E-5,5.085814152280872E-4,1.5078210016253326E-4,2.137062205859117E-4,0.10775503594251444,1.7340088904133923E-4,3.691101560336187E-5,5.677291223709056E-4,9.36444330394529E-5,1.3007877268337125E-4,2.82768074048567E-5,6.422936865933201E-5,2.406368253785732E-5,1.409472498092714E-4,0.0010098273684704226,9.628766513510472E-5,6.278457716641369E-5,2.4087525542100884E-5,4.252983751475029E-5,5.83219367749199E-5,5.2728888993691996E-5,8.008003700704213E-5,1.2111706024621362E-4,5.080974185675843E-4,3.827730042861796E-5,2.1645067141552886E-4,1.984960251326049E-5,3.677639283181349E-5,5.425519746552764E-5,0.00133987079112633,4.698370923450413E-5,5.4122258443861995E-5,0.7986951140704002,2.825125595440102E-5,7.744992126205924E-5,5.114715530049752E-5,3.970939187332606E-5,1.3795625422610138E-4,2.1204854062471633E-5,3.821395361506075E-5,3.4040646433551456E-5,4.3982801537838164E-5,8.950192409785409E-5,2.982540735725257E-5,9.950315261944035E-5,8.736749419787715E-5
smilehouse.xml.chopper.State,0.03154511962251675,1.8097599409857574E-5,2.8265965300725093E-5,7.498432868356416E-5,1.3765932039824508E-5,1.9514577500648474E-5,7.822165585568853E-5,3.182180265281176E-5,1.2477649125646468E-4,9.500721731904956E-5,2.5746088540762074E-5,5.666815469693337E-6,1.0063931190555557E-4,0.04514101423252278,5.6636935714805563E-5,1.0920094718805167E-5,4.502153274888097E-5,5.3439222719507565E-5,3.624769464769259E-5,5.196519186417552E-6,1.098691512815629E-5,2.909000045363332E-5,1.6267216660845491E-4,4.534039872739568E-5,0.004529497186116648,9.3666362242503E-5,8.517605582377718E-6,3.380110648783567E-5,3.464636713644471E-5,7.532211103612579E-6,1.180171633478683E-5,9.447362495305387E-6,0.02701812435315901,4.553243335423781E-5,5.192977552120438E-6,3.557371359455581E-5,1.2302494831717224E-5,8.426023978769737E-5,7.863549580572662E-5,4.831499760639429E-5,5.131570659034719E-5,1.5707428373600972E-5,3.0139855646468264E-5,4.940597898323994E-5,1.5250000285273908E-5,0.02266353988895396,5.0389888248027744E-5,7.141850764530122E-5,0.49487963935466106,0.02705024126934753,1.2335296758499298E-5,0.004688444864798168,3.129504437742585E-5,4.347104073951876E-5,9.449829678760415E-6,2.1464820462749674E-5,8.041844971064734E-6,4.710317842171055E-5,3.374743301238922E-4,3.217838643042765E-5,2.0981985419389897E-5,8.04981306753E-6,1.4213051531083275E-5,1.9490615088454665E-5,1.7621473775539165E-5,2.6761957230553696E-5,4.047612497874503E-5,0.058653101349137864,1.279189564911972E-5,7.233567599922085E-5,6.6335410591363E-6,1.229030715823076E-5,1.813155098791989E-5,4.477715813672479E-4,1.5701491458551627E-5,1.808712408022784E-5,0.2804121627515083,9.441290636449365E-6,2.588299853236468E-5,1.7092874001744433E-5,1.3270486461835625E-5,4.61036172468508E-5,7.086452737903891E-6,1.2770725769853048E-5,1.1376047739276053E-5,1.4698617753286586E-5,2.9910658814360935E-5,9.967356483719449E-6,3.325297058082713E-5,2.9197353428528324E-5
