com.corendal.netapps.wiki.interfaces.StandardContentSubscriptionType,2.5282663804301073E-5,1.533574735263042E-5,2.9499115799747473E-5,3.6755242847951185E-4,6.167543113373622E-5,1.1391673829838759E-5,7.409852195544249E-6,3.276182391895878E-5,8.295108842790691E-6,3.695140327777082E-4,9.901459594926561E-5,1.1507291115685537E-4,3.0358512701418877E-5,4.176183497165323E-5,2.6113484123654042E-6,8.279764115175747E-6,3.2338034335768584E-5,1.3201209912143657E-4,3.180158300172858E-5,0.05536300638270595,1.580377793664728E-4,3.01328470454281E-5,8.932125944330796E-5,4.296590342973632E-5,3.513429630017828E-5,1.1354160791243404E-5,2.4313105209282192E-4,2.787943132922309E-5,1.7568146557227307E-5,5.321519671470638E-5,9.628402464607022E-6,3.69004278862626E-5,6.834503986638845E-5,6.379279201574932E-5,3.9024329479346724E-5,2.717626912211405E-5,2.0760893151976635E-4,1.8441640381321926E-5,1.895115790154464E-5,3.0448959595262723E-6,1.7694615000923505E-4,1.6560964074474886E-4,5.345881220549562E-5,2.3729616029639327E-5,1.3569606771945275E-4,6.922182131601668E-5,3.8113071251292266E-5,4.1329846386549406E-5,6.103999613131099E-6,1.9296256862956116E-5,4.429163477048707E-5,1.1010507232824786E-4,8.31454622892516E-5,8.129883082456491E-5,2.6121549688577766E-6,2.4591261556845304E-5,6.808451609701913E-5,8.337611457592918E-5,4.30781730371737E-5,2.1986945068394042E-5,2.148448018890274E-5,4.608522163943515E-5,4.7616396721612754E-5,1.8833477387958036E-5,6.906876415406157E-5,2.8713897000783022E-5,8.77921961622211E-5,3.9345904824308046E-5,7.619045988719389E-5,8.857920975543922E-5,3.556090742964861E-5,6.0450096729255925E-5,3.901452563300323E-5,4.438992857400286E-5,1.7503703551994016E-5,3.210122468134936E-5,0.11050417242597552,5.409062334550863E-5,2.639032377726736E-5,0.33795387847624864,3.636731793742286E-4,1.93469049285045E-5,1.3599500873198755E-5,1.559764015244728E-4,2.3292199918366458E-5,2.603078408236631E-5,1.1556448207539152E-4,2.3322853249357878E-5,2.851048369716341E-4,0.4904041222614057
com.corendal.netapps.wiki.pages.AbstractStandardOnlineHelpImageDownloadPage,1.9604800982428002E-5,1.189171667559687E-5,2.2874341837083733E-5,2.8500921685803876E-4,4.782465021255574E-5,8.833384805470112E-6,5.745782118818475E-6,2.5404326170855088E-5,6.432231953455184E-6,0.032368721732604064,7.67783593914912E-5,8.923037300029208E-5,2.3540739387302193E-5,3.2383156680704704E-5,2.0249039546020393E-6,6.420333273262735E-6,2.5075709277430408E-5,1.0236543706711954E-4,2.4659731684166555E-5,1.5358514415740463E-4,1.225463913204227E-4,2.3365752672748977E-5,6.926190722782818E-5,3.331682105533924E-5,2.724399976024177E-5,8.804296270274585E-6,1.8852981338608903E-4,2.161839855734286E-5,1.3622774069636462E-5,4.126437581530052E-5,7.466100706731215E-6,2.8613501744762585E-5,5.299642929590006E-5,4.9466504054427534E-5,3.026042741529231E-5,2.1073149242023785E-5,0.27820664422658925,1.4300102721130921E-5,1.469519517097504E-5,2.3610874139202256E-6,1.372084081958073E-4,0.3156033002867899,4.145328127439803E-5,1.8400529439914886E-5,1.0522207716440765E-4,5.3676307253305866E-5,2.955381531370005E-5,3.204818207900944E-5,4.733191824189622E-6,1.4962793415767727E-5,3.434482582939174E-5,8.537818826606087E-5,6.44730418198832E-5,6.30411182443732E-5,2.0255293783958464E-6,1.9068670629823786E-5,5.2794412740634676E-5,0.1765167048119919,3.340387767750619E-5,1.7049219402431484E-5,1.6659595744128085E-5,3.573561731729031E-5,3.692292823467229E-5,1.4603942798747442E-5,5.355762295554787E-5,2.226546381693064E-5,6.807623385308882E-5,3.0509784867798946E-5,5.9079961447495614E-5,6.868650360096571E-5,2.757480455023118E-5,4.687449569866818E-5,3.0252825271075454E-5,3.442104526855563E-5,1.3572803374218946E-5,2.4892081231685615E-5,1.3514981854987593E-4,4.194320321277894E-5,2.0463707840277034E-5,5.3207865740786996E-5,2.8200115143981326E-4,1.5002067174771401E-5,1.0545388339738984E-5,1.2094794810831455E-4,1.8061346200585756E-5,2.0184911894629135E-5,8.96115492126266E-5,1.808511554934532E-5,0.08042655591975195,0.11291985440164064
com.corendal.netapps.wiki.interfaces.ArticleBodyHighlighter,2.2218463289106097E-5,1.3477090159600153E-5,2.5923891031857102E-5,3.2300592224797755E-4,5.420051119184637E-5,1.001102924711141E-5,6.511795207132976E-6,2.8791166455478903E-5,7.289760791397722E-6,3.2472978463149004E-4,8.701425538910882E-5,0.030400549483243132,2.6679131012041046E-5,3.670039693545003E-5,2.2948590102810235E-6,7.276275809362878E-6,2.8418739191908077E-5,1.1601253731612313E-4,2.7947304521731743E-5,1.740607257514094E-4,1.3888396516780304E-4,2.6480815512849457E-5,7.849572890101253E-5,3.775853507471281E-5,3.087610065840004E-5,9.978062702235238E-6,2.1366412958618387E-4,2.4500508581857545E-5,1.543892773169679E-5,4.676563766303456E-5,8.461462302726836E-6,3.242818117146961E-5,6.006177873573252E-5,5.60612528206139E-5,3.429467079221858E-5,2.3882568011755072E-5,1.8244720806190331E-4,1.6206556119833866E-5,1.6654321292279772E-5,2.675861595105057E-6,1.555006849183364E-4,1.45538134418545E-4,4.6979727518464965E-5,2.0853641321189895E-5,1.1925001742054618E-4,6.083229629677448E-5,3.3493854958743016E-5,3.6320764370078914E-5,5.364208944549556E-6,1.6957595055858636E-5,3.892359083599208E-5,9.676059162141657E-5,7.30684241118303E-5,7.144560011969743E-5,2.29556781398759E-6,2.1610857398682158E-5,5.983282984607133E-5,7.327112187357575E-5,3.785719786478264E-5,1.9322178059362528E-5,0.12121657318434871,4.0499799114993375E-5,4.184539931028489E-5,1.655090338540074E-5,0.16973746739232848,2.5233838939492546E-5,7.71519845613924E-5,3.457727194738204E-5,6.695635195274573E-5,7.784361392308843E-5,3.125100750335235E-5,5.312368448982011E-5,3.4286055149430267E-5,3.900997165732748E-5,1.5382295070000283E-5,2.821063032118361E-5,1.5316764932585798E-4,0.15154465068158723,2.3191877429192747E-5,6.030140335079034E-5,0.0609184431159756,1.7002104692729242E-5,1.1951272747214614E-5,1.3707242156377574E-4,2.0469239033297808E-5,2.2875913115702317E-5,1.0155833350439269E-4,2.0496177251303372E-5,2.50550788589104E-4,0.4612676973581454
com.corendal.netapps.wiki.blocks.AbstractContentRequestsResultsBlock,4.428014379501715E-6,2.6859080326140543E-6,5.1664852230343945E-6,6.437325794171974E-5,1.08018560874781E-5,1.99514164787249E-6,1.2977640459812034E-6,5.737917038123709E-6,1.4528081977327238E-6,6.471681398892028E-5,1.7341450174617817E-5,2.0153908988300332E-5,5.317000290107858E-6,7.314182049812301E-6,4.5735245341813533E-7,1.4501207168938987E-6,5.6636943856858756E-6,2.3120644157696837E-5,5.569740115699976E-6,3.468932061163957E-5,2.7678790690568475E-5,5.277477129992236E-6,1.5643755906087953E-5,7.525063011073566E-6,6.153432661806663E-6,1.988571601472127E-6,0.07371233191225719,0.10507485392022682,3.076891192270734E-6,9.320127739888141E-6,1.6863216983353096E-6,6.462753551401498E-6,1.1969973640376546E-5,1.1172691396000985E-5,6.834734402296773E-6,0.45410026697448624,3.636069922055136E-5,3.2298751991552824E-6,3.3191122717840936E-6,5.332841190007562E-7,3.099040918722608E-5,2.9004929080182948E-5,9.362794640205054E-6,4.15601306146475E-6,2.3765855677017567E-5,1.2123533443120657E-5,6.675136324796018E-6,7.238523421377155E-6,1.0690565783981719E-6,3.379553021829631E-6,7.757252051185776E-6,1.9283839998007514E-5,1.4562124681833997E-5,1.4238705015988426E-5,4.57493713997865E-7,4.306921953582848E-6,1.1924345418370401E-5,1.460252120215238E-5,7.5447259484903555E-6,3.850801073722325E-6,3.7627992030015826E-6,8.071381468404719E-6,8.339551995604615E-6,3.2985016664150505E-6,1.2096726959465732E-5,5.028961734220761E-6,1.5375955240452837E-5,6.891055218117601E-6,1.3344023184137328E-5,1.5513793070145463E-5,6.228149480824314E-6,0.2644970662443243,6.833017353297529E-6,7.774467261527251E-6,3.0656046223095905E-6,5.622219461876828E-6,0.01693833689087748,9.473450259200035E-6,4.622010325730245E-6,1.2017729474223023E-5,6.369384492761553E-5,3.388423541339685E-6,2.3818212308121512E-6,2.731776027080671E-5,4.0794038542414E-6,4.5590404206859565E-6,2.0240002886976177E-5,4.084772489107579E-6,4.9933358587045756E-5,0.08468184476018872
com.corendal.netapps.wiki.blocks.AbstractImageEditBlock,5.6667257709738825E-6,3.4372752575822856E-6,6.61177955840769E-6,8.23813042316592E-5,1.3823612802303359E-5,2.55327097515311E-6,1.6608060258450596E-6,7.343066116082643E-6,1.8592228815888734E-6,8.282096809441844E-5,2.2192620481423227E-5,2.5791848368549193E-5,6.804400344250991E-6,9.360282140712027E-6,5.852941549151706E-7,1.8557835935416468E-6,7.248080106256984E-6,2.9588510528884262E-5,7.127842673089017E-6,4.439345725649474E-5,3.542177216987414E-5,6.753820808869553E-6,0.2751275871982509,9.630155830219201E-6,7.87481983031323E-6,2.5448629963024136E-6,5.449413911773032E-5,6.248751841035389E-6,3.937633692979378E-6,1.1927379526336573E-5,0.004638802451311794,0.003099366932034616,1.5318504479073717E-5,1.4298187141836139E-5,8.746711789046914E-6,6.091148693240425E-6,4.653239435661335E-5,4.1334140902546615E-6,4.24761471741E-6,6.824672644203905E-7,3.9659796771943116E-5,3.711889009774135E-5,1.1981982245043332E-5,5.318633658673114E-6,0.15303967911525893,1.5515021747767327E-5,8.542467073185537E-6,9.263458448915834E-6,1.368118968059854E-6,4.324963417424516E-6,9.92729841029583E-6,2.4678382614544038E-5,1.8635794769927893E-5,1.8221900324649896E-5,5.854749323244045E-7,5.511758439837662E-6,1.5260112026076525E-5,1.868749198297344E-5,9.655319360561059E-6,4.928040384053985E-6,4.815420499390634E-6,1.0329303713669732E-5,1.0672493393570978E-5,4.221238414491744E-6,1.548071630547704E-5,6.4357846696417355E-6,1.9677289716529763E-5,8.818788027085254E-6,1.707693642912992E-5,1.985368688121607E-5,7.970438246958967E-6,1.3548972673332921E-5,8.744514405529125E-6,9.949329476081518E-6,3.923189770402977E-6,7.195002812586506E-6,3.9064765840034385E-5,1.2123593132931302E-5,5.914990960230423E-6,1.5379619731008068E-5,0.003172608089945907,4.3363154134212416E-6,3.0481219331574947E-6,0.48533707265763254,5.220593469175064E-6,5.83440558874606E-6,2.5902026537032222E-5,5.227463948569159E-6,0.0742502121806884,1.827315375056801E-4
com.corendal.netapps.wiki.writestandardfactories.DefaultStandardContentInfoFactory,2.7563469541511693E-5,1.6719219474754736E-5,3.21602971166963E-5,0.6469217641297084,6.723930993478382E-5,1.2419342244395148E-5,8.0783115608349E-6,3.571734144409921E-5,9.043429193283386E-6,4.0284872141901565E-4,1.0794692445138561E-4,1.2545389624591207E-4,3.309722213799329E-5,4.552926365468566E-5,2.8469240022985197E-6,9.026700183416737E-6,3.525532085328291E-5,1.4392120630207184E-4,3.4670475042700264E-5,2.1593381370235245E-4,1.722947214618606E-4,3.285119867766436E-5,9.737913034528616E-5,4.68419538255933E-5,3.830383987337851E-5,1.237844507055555E-5,2.650644489373832E-4,3.0394497281848065E-5,1.9153008412371874E-5,5.8015858817132704E-5,1.0497002219420541E-5,4.022929814613596E-5,7.451059901172776E-5,6.954768268504076E-5,4.254480165966143E-5,2.9627901236889587E-5,2.263377982947102E-4,2.0105302071042236E-5,2.0660784308128987E-5,3.31958284487399E-6,1.9290885857674514E-4,1.8054965741671656E-4,0.1428943282594629,2.587031784813201E-5,1.479375139597337E-4,7.546647687999568E-5,4.155133678555437E-5,4.505830441162662E-5,6.654655091735865E-6,2.1037015419901882E-5,4.8287282360349756E-5,1.2003789754817329E-4,9.064620069562525E-5,8.863298046988981E-5,2.8478033200588275E-6,2.6809694348510163E-5,7.422657280952711E-5,9.089766064176575E-5,4.6964351525811545E-5,2.3970436635734218E-5,2.3422643273897803E-5,5.024267271854039E-5,5.191197853485015E-5,2.0532487571796874E-5,7.52996120885989E-5,3.130424197091704E-5,9.571212684037416E-5,4.28953870368492E-5,8.306377194705148E-5,9.657013869281722E-5,3.876893654848538E-5,6.590343536881687E-5,4.25341133863778E-5,4.8394443468067604E-5,1.9082751859278403E-5,3.499714806946375E-5,1.900145740055853E-4,5.897025964533345E-5,2.8771054001896517E-5,7.480786915559864E-5,3.9648095154597493E-4,2.1092232560899575E-5,1.482634231106638E-5,1.700473821070633E-4,2.5393441449610064E-5,2.837907942571742E-5,0.1880681566655832,2.542686008625642E-5,3.108247829751394E-4,0.015924196166167203
com.corendal.netapps.wiki.blocks.AbstractAnyContentApprovalsViewBlock,5.113504101717926E-6,3.1017066713217464E-6,5.966295751375664E-6,7.433871941557963E-5,1.2474064146038671E-5,2.3040044872330088E-6,1.49866762016561E-6,6.626189482488648E-6,1.6777137654534198E-6,7.473546050672479E-5,2.0026036276698795E-5,2.32738847358758E-5,6.1401116758255556E-6,8.446472099450495E-6,5.281540315927256E-7,1.6746102424937301E-6,6.540476608691712E-6,2.6699892683737748E-5,6.431977515470414E-6,4.0059486720408576E-5,3.196367436881288E-5,6.0944700351164235E-6,1.806552624633901E-5,8.689999009700737E-6,7.106030030402534E-6,2.2964173485434292E-6,0.08372888990916336,5.638709099604173E-6,3.553216946415308E-6,1.076295317537249E-5,1.9473769012972117E-6,7.463236105661082E-6,1.3823015026976657E-5,1.2902307532052019E-5,7.892802372568183E-6,5.496492169534747E-6,0.591378648161379,3.729884021012616E-6,3.832935659468242E-6,6.158404865429235E-7,3.57879561607544E-5,3.3495108893084305E-5,1.0812225230763303E-5,4.799394946631755E-6,2.744498776874817E-5,1.4000347034936252E-5,7.708497319787788E-6,8.35910094983896E-6,1.2345545271744902E-6,3.902733089372601E-6,8.958132648670839E-6,2.2269122562736574E-5,1.6816450424143695E-5,1.6442962976692435E-5,5.283171603660201E-7,4.973665663186753E-6,1.3770323215165338E-5,1.6863100627742722E-5,8.712705916796167E-6,4.446933861943498E-6,4.345308643883568E-6,9.320891647570044E-6,9.630576976765123E-6,3.8091343783384033E-6,1.396939070725208E-5,5.807482598603065E-6,1.7756268036043394E-5,7.957842071636258E-6,1.5409777710158156E-5,1.7915444192012528E-5,7.192313571459387E-6,1.2226236126341625E-5,0.3235694587076306,8.978012902244671E-6,3.5401831310650677E-6,6.492581056681361E-6,3.525101591802206E-5,1.094001116665104E-5,5.337532070404846E-6,1.3878163820843582E-5,7.355412818876132E-5,3.912976831603658E-6,2.750544959767572E-6,3.154675374162547E-5,4.7109260615307E-6,5.264813953404288E-6,2.3373306613557546E-5,4.7171258012009035E-6,5.7663415712788026E-5,1.6489212718474863E-4
com.corendal.netapps.wiki.blocks.AbstractMySubscriptionsDigestBlock,2.633930422411736E-6,1.5976675486086169E-6,3.073197473993366E-6,3.829135769462734E-5,0.1817567340825324,1.1867766978533134E-6,7.71953274959032E-7,3.4131041484308312E-6,8.64178699972513E-7,3.849571627320694E-5,1.0315272099184808E-5,1.1988216266988527E-5,3.1627288486048347E-6,4.350719072919169E-6,2.720484708449006E-7,8.625800968663898E-7,3.368954042868143E-6,1.3752929149152117E-5,3.3130669140510063E-6,2.0634363184266297E-5,0.007918651604718505,3.139219156698617E-6,9.305427008677666E-6,4.476158091804193E-6,3.660266679625926E-6,1.1828686154471945E-6,0.028042175242071782,2.9044598664910955E-6,1.830237353177833E-6,5.543922374890156E-6,1.0030803070061886E-6,3.8442610463025256E-6,7.120138966306202E-6,6.645888934863033E-6,4.065527644772318E-6,2.831204914262541E-6,0.31610912208317316,1.9212373354138895E-6,1.9743185181426687E-6,3.17215154342655E-7,1.8434127481403614E-5,1.725309778980114E-5,5.569302068166439E-6,2.47213497977944E-6,1.4136722448807258E-5,0.09052317553729079,3.9705933930603865E-6,4.305714801009893E-6,0.09985554863872405,2.0102706891733867E-6,4.614271865628692E-6,1.147067025500218E-5,8.662036734115472E-6,8.469655945782814E-6,2.7213249734223085E-7,2.561900614643308E-6,7.092997780266046E-6,8.686065929756462E-6,4.487854261829253E-6,0.26723989874958487,2.2382382812694893E-6,4.801126504678114E-6,4.960643265340822E-6,1.9620586436587124E-6,7.195536061861307E-6,2.9913939227991197E-6,9.146130253991465E-6,4.099029141716919E-6,7.937469395937677E-6,9.228120785609266E-6,3.70471073192789E-6,6.297649252680119E-6,4.0645062868433966E-6,4.624512046070864E-6,1.8235237254798401E-6,3.344283376916025E-6,1.815755329426749E-5,5.6351237155917315E-6,2.7493256720209696E-6,7.14854572672644E-6,3.7887220206836955E-5,2.0155471695995315E-6,1.416786591666004E-6,1.6249513592935836E-5,2.4265652719491026E-6,2.7118690753666484E-6,1.2039427785170603E-5,2.429758714763179E-6,0.007931889362863896,8.493478866325402E-5
com.corendal.netapps.wiki.interfaces.StandardRequestStatusTypeFactory,3.491235326217425E-5,2.11768440722375E-5,4.073477224133979E-5,5.07546211300083E-4,8.516643879002941E-5,1.573054738508756E-5,1.023212504322148E-5,4.524018430278133E-5,1.1454559239063535E-5,5.102549536521282E-4,1.3672738674411886E-4,1.5890201112951863E-4,4.19214972025943E-5,5.76681296991714E-5,3.6059617360259865E-6,1.143336999431656E-5,4.465498126596173E-5,1.8229301607944893E-4,4.391420574377237E-5,2.735053935743242E-4,2.1823138672093652E-4,4.1609879757451914E-5,1.2334204131514743E-4,5.933080510734128E-5,4.851628663594592E-5,1.567874633811261E-5,3.3573508097768824E-4,3.849818052592944E-5,2.4259521999546113E-5,7.348386075931857E-5,1.329567923683595E-5,5.0955104409189034E-5,9.437637560670393E-5,8.809026246891621E-5,5.38879600325444E-5,3.752719710562131E-5,2.866832551231243E-4,2.5465713134909426E-5,2.6169296261947496E-5,4.204639361120792E-6,2.4434159886479843E-4,2.286872271868298E-4,7.382026479254884E-5,3.2767778902379125E-5,1.8738013878519865E-4,9.558710656211592E-5,5.262962074451859E-5,5.70716048153573E-5,8.428897858838537E-6,2.6645836904360232E-5,6.116148249392077E-5,1.520420162541216E-4,1.1481399958715251E-4,1.122640210509027E-4,3.60707549466335E-6,3.395760894819375E-5,0.11435835442101447,1.1513250297649262E-4,5.9485836089274146E-5,3.0361357463180217E-5,2.966751319461656E-5,6.363821274907925E-5,6.575258352064839E-5,2.6006793461838644E-5,9.537575281597414E-5,3.9650478422075246E-5,1.2123058668984634E-4,5.4332017356986034E-5,1.052099680389182E-4,1.2231735890662083E-4,4.9105385892769865E-5,8.347439763785323E-5,5.387442208616654E-5,6.129721455199776E-5,2.417053386991722E-5,4.432797528372141E-5,0.27637949199403294,7.469272087098465E-5,3.644190001286081E-5,9.475290296155988E-5,5.021894294275739E-4,2.671577586214403E-5,1.8779294078719307E-5,2.1538486896537944E-4,3.216375925011736E-5,3.594541843412683E-5,1.5958081213301203E-4,3.220608785633222E-5,3.9369588830331134E-4,0.6010135713412068
com.corendal.netapps.wiki.pages.AbstractStandardArticleMarkAsHotPage,3.241749963220061E-6,0.028295020491953305,3.782384573835427E-6,4.7127671384935404E-5,0.15296723197556047,1.4606434869656572E-6,9.500932444580954E-7,4.200729887735924E-6,1.063601090224065E-6,0.0698958565927368,1.2695678163555534E-5,1.4754679665000343E-5,0.04863257937687378,5.354713729188936E-6,3.3482779683603575E-7,1.0616335851159638E-6,4.146391473225735E-6,1.6926626908621766E-5,4.077607538674594E-6,2.5396056602139122E-5,2.026364664001457E-5,3.863641764860808E-6,1.1452795945728387E-5,5.509099711216718E-6,4.5049289355138935E-6,1.4558335550523091E-6,3.117432899002822E-5,3.5747081947405437E-6,2.252592483789137E-6,6.823266857003429E-6,1.2345563575542956E-6,0.21485511124549497,8.763219421343061E-6,8.179528975723657E-6,5.0037100375807105E-6,3.484548547138629E-6,0.07341172884432925,2.3645920972021023E-6,2.4299225708905973E-6,3.9041738011498583E-7,2.268808301705875E-5,2.123451274552193E-5,6.8545033008536016E-6,3.042617759218194E-6,0.0831282455176016,8.875640574987511E-6,4.8868682621196544E-6,5.299324036444867E-6,7.826564745917614E-7,2.474171252679919E-6,5.679085340831715E-6,0.0035507494693193475,1.0660933571099534E-5,1.042415798728187E-5,3.3493121372674474E-7,3.1530981808125957E-6,8.729814993458871E-6,1.0690507869426694E-5,0.0504025261787918,2.8191720191549764E-6,2.754745836960788E-6,5.909059532295483E-6,6.105387213775325E-6,2.414833543739661E-6,8.85601554445358E-6,3.6817036079227423E-6,1.1256739039953243E-5,5.044942514932385E-6,9.769161289682318E-6,1.1357650134868585E-5,4.5596291294481436E-6,7.750927685688612E-6,5.002452985761747E-6,5.691688598795296E-6,2.2443295842995164E-6,4.11602767554817E-6,2.234768512600315E-5,6.935514295413074E-6,3.3837744233172183E-6,8.79818147416114E-6,0.06370600208418765,2.4806653612872846E-6,1.7437316651737992E-6,0.21044958948980072,2.986532147606752E-6,3.337674146790053E-6,1.4817709020586424E-5,2.9904625259633673E-6,3.65562189934047E-5,1.0453478409391585E-4
com.corendal.netapps.wiki.constants.HTTPParameterConstants,1.6294056967672675E-5,9.883513182779647E-6,1.901145690412925E-5,2.3687852888479145E-4,3.974830327126806E-5,7.3416544940553975E-6,4.775468072936713E-6,2.1114192295258145E-5,5.345994278280257E-6,2.3814273476239386E-4,0.06228060294853598,7.416167000198623E-5,1.9565317137452177E-5,2.6914478765758124E-5,1.6829500294302454E-6,5.336104977538584E-6,2.0841070298926703E-5,8.50785613476698E-5,2.0495340566296836E-5,1.2764858416731758E-4,1.0185147419488775E-4,1.9419881154803255E-5,5.756536182496475E-5,2.769047136688768E-5,2.2643192579130295E-5,7.317478260386569E-6,1.566920022381775E-4,1.7967609972624774E-5,1.1322239738487782E-5,0.031142691124099543,6.20526932922699E-6,2.3781421086174255E-5,0.11114545825433826,4.111289044846154E-5,2.515022359129463E-5,1.7514439169546658E-5,1.3379886642345216E-4,1.1885185092698708E-5,1.221355664265872E-5,1.962360794305115E-6,0.08455111023483387,1.0673135321412154E-4,3.44528938185808E-5,1.5293155752922086E-5,8.745278878935975E-5,4.4611766729159137E-5,2.4562940004600183E-5,2.6636072713708E-5,3.933878099114311E-6,0.02667677473688428,2.854487271309183E-5,0.4089241545301404,5.358521197098194E-5,5.2395103265791516E-5,1.6834698353152616E-6,1.5848465170272565E-5,0.057816612808312615,5.373386171485147E-5,0.19112219069539904,1.4170047043403547E-5,1.384622074748558E-5,2.9700795476821255E-5,3.068760027751787E-5,1.2137714436821258E-5,4.4513125140776246E-5,1.8505402639378967E-5,5.6579918028296165E-5,2.5357471017070522E-5,4.910288343841056E-5,5.708712899394003E-5,2.291813299286353E-5,3.8958605289061984E-5,2.5143905252686813E-5,2.8608220659591955E-5,1.1280707801561872E-5,2.068845228250767E-5,1.1232650841985618E-4,3.486008060822719E-5,1.7007916663787968E-5,4.4222432876811095E-5,2.3437844794385335E-4,1.2468605899018092E-5,8.76454489428119E-6,1.0052296671444842E-4,1.5011251793322484E-5,1.677620214524658E-5,7.447847540715547E-5,1.5031007113619791E-5,0.022404025387874203,5.254247694778188E-4
com.corendal.netapps.wiki.interfaces.ContentAccessPeriod,2.396086415791084E-5,1.4533981146951238E-5,2.795687637692615E-5,3.483364679401228E-4,5.8450985968679325E-5,1.0796107217213384E-5,7.022458680063175E-6,3.104900727881456E-5,7.861433340081046E-6,0.2617545429041856,9.383802678209793E-5,1.0905679930829491E-4,2.8771343261352105E-5,3.957848992836915E-5,2.4748248468588653E-6,7.8468908481677E-6,3.064737378350895E-5,1.25110391797849E-4,3.01389685916448E-5,1.8771079487760062E-4,1.4977542685093746E-4,2.855747560206769E-5,8.465146633680747E-5,4.0719608640553505E-5,3.3297444741133105E-5,1.076055539289253E-5,2.30419949292487E-4,2.6421870418799608E-5,1.6649668580111446E-5,0.2745249978156029,9.125021212080327E-6,3.497124143228568E-5,6.477190175771534E-5,6.045764938278362E-5,3.698410360339921E-5,2.575547014326178E-5,1.9675495606866702E-4,1.7477495387599376E-5,1.7960374888850947E-5,2.885706151294428E-6,1.6769525143609768E-4,1.569514247327959E-4,5.0663939022170486E-5,2.248901107124814E-5,0.006663710443972574,6.560284431081546E-5,3.6120486747825754E-5,3.916908608209881E-5,5.784877206067716E-6,1.8287431776504127E-5,4.1976029594116545E-5,1.0434868341306992E-4,7.879854522768039E-5,7.70484572615716E-5,2.475589235876534E-6,2.3305609021110593E-5,6.452499839752812E-5,7.901713881226354E-5,4.082600869529819E-5,2.083744846306954E-5,2.036125288435983E-5,4.367584618207301E-5,4.512697009963245E-5,1.7848846814835182E-5,6.545778911036709E-5,2.7212709499501457E-5,8.320234381354158E-5,3.728886670972351E-5,7.220715639841872E-5,8.394821165181584E-5,3.370175226982605E-5,5.7289713112265656E-5,3.697481231066678E-5,4.2069184512120304E-5,1.658859471122348E-5,3.0422944743723378E-5,1.65179256149675E-4,0.08500767561908225,2.5010614704405283E-5,6.503031804760822E-5,3.446600293509826E-4,1.83354319171483E-5,1.28885071430911E-5,1.4782181963483835E-4,2.207446345459598E-5,2.466987205736525E-5,1.0952267047180026E-4,2.2103514202790795E-5,2.701993082025832E-4,0.3667387380844724
com.corendal.netapps.wiki.blocks.AbstractArticleSubscribersBlock,1.078315020660292E-5,6.5407533206922065E-6,1.2581482674959927E-5,1.5676247866025915E-4,2.630480091496265E-5,4.858591284628866E-6,3.1603295385230435E-6,1.3973039830569981E-5,3.5378947932185613E-6,1.575991101939099E-4,4.223009367333332E-5,4.9079024873334426E-5,1.2948018651925907E-5,1.7811578039735302E-5,1.1137498164857095E-6,3.5313502097825702E-6,1.3792291996128732E-5,5.630365158252185E-5,1.3563493505658682E-5,8.447582204157368E-5,0.0030084102565364544,1.285177140978973E-5,3.809584957801346E-5,1.8325117718269253E-5,1.4984908130751017E-5,4.842591834056297E-6,1.0369629857437302E-4,1.1890681220328578E-5,7.492879889735692E-6,2.2696479448932983E-5,4.1065494850198776E-6,1.5738169825198467E-5,2.9149413861610487E-5,2.7207863211287937E-5,1.6644021759138008E-5,1.1590779922049507E-5,0.8206293749581013,7.865428256579455E-6,8.082739375217305E-6,1.2986594588765004E-6,7.54681915164762E-5,7.063312812427525E-5,2.2800382362414305E-5,1.0120769550757666E-5,5.7874877900140274E-5,2.9523364412979832E-5,1.6255366733458223E-5,1.7627333300463803E-5,2.6033785521540427E-6,8.229925366608352E-6,1.889054706905168E-5,4.696022312421035E-5,3.546184910744708E-5,3.4674253915180664E-5,1.1140938158314543E-6,1.0488264574882814E-5,2.90382995043875E-5,3.556022316612984E-5,0.04413347133317493,9.377513900117078E-6,9.16321075899887E-6,1.9655518543820395E-5,2.030857041491793E-5,8.032548198203012E-6,2.945808496377569E-5,1.2246583934865872E-5,3.744369839794059E-5,1.6781174840565614E-5,3.249551469865295E-5,3.777936262446349E-5,1.5166859365181645E-5,2.578219123114517E-5,1.6639840382185696E-5,0.017664971802562573,7.465394708167235E-6,1.369129179718839E-5,7.4335913694032E-5,2.3069852165030844E-5,1.1255571307432702E-5,2.9265709403014327E-5,0.08544429807311195,8.2515269550608E-6,5.800237735455015E-6,6.652451574496165E-5,9.934209951375536E-6,1.1102226289464514E-5,0.0029902952371696455,9.947283711125368E-6,1.2159827403832206E-4,0.02387577027872282
